brightness,saturation,noise_level,blur_metric,edge_strength,lbp_mean_r2,lbp_var_r2,edges_var,red_var,green_var,blue_var,image_name,category,rg_ratio,rb_ratio,gb_ratio
0.5268297617968605,0.0877975300634101,4.944027711933584,-0.7279909126012679,0.0084551834051726,13.507541272287035,23.16231821175686,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0208_beta_0.11.jpeg,synthetic_haze,0.9600651066695465,0.9254032836755628,0.963896307827522
0.4930808124178669,0.0595134261637941,5.54537025974432,-0.7279909126012679,0.0087998813398063,13.234430435744304,26.5580881571272,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0213_beta_0.11.jpeg,synthetic_haze,0.9728236412488898,0.95302213134158,0.9796452437823545
0.4633657107143987,0.0167648792388774,5.730328324764132,-0.7279909126012679,0.0101371179619901,13.001329529951631,29.436024525293192,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0215_beta_0.11.jpeg,synthetic_haze,1.0008850512652154,0.9924681666809179,0.9915904731589076
0.4968183415122598,0.0589519596396488,5.304192705913065,-0.7279909126012679,0.0169136614588611,11.97720449042483,38.90083189456931,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0227_beta_0.11.jpeg,synthetic_haze,0.9897456142854617,1.0114871437163384,1.021966703050502
0.4724926346501621,0.0432448899108209,5.513783805676454,-0.7279909126012679,0.0087281979167426,12.681901826986572,29.528459160954185,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0249_beta_0.11.jpeg,synthetic_haze,0.9949092024498277,1.0011295890933047,1.0062521302910872
0.4813697263188788,0.0356365332255461,5.4689888849412025,-0.7279909126012679,0.0085700621745984,12.630499669821704,29.53156547782291,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0251_beta_0.11.jpeg,synthetic_haze,1.0009467392691884,0.9997340965842538,0.9987884212190592
0.4927349898356876,0.0566843937595752,5.495622482287957,-0.7279909126012679,0.0065857285852156,13.028558221439578,28.687042671439663,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0254_beta_0.11.jpeg,synthetic_haze,0.9827014036634745,0.9623071345150405,0.9792466478058496
0.4957625651184973,0.0254412072840432,5.391230233780174,-0.7279909126012679,0.0047890534020545,13.22408100374202,23.5086959141956,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0256_beta_0.11.jpeg,synthetic_haze,0.9860763465987927,0.9769443370482851,0.9907389648252248
0.5030384862727834,0.0569929636921682,5.59731529884424,-0.7279909126012679,0.004072662317963,13.519273607748184,21.55385921261404,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0259_beta_0.11.jpeg,synthetic_haze,0.9751235506105895,0.94992681521423,0.974160390358691
0.5031792932889643,0.0453832734197366,5.415383823001936,-0.7279909126012679,0.0036275772399061,13.688778340303765,19.90365175430083,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0260_beta_0.11.jpeg,synthetic_haze,0.9784055988107366,0.9579769704139973,0.9791204128855521
0.4958315011674932,0.0643366121160941,5.48084127221134,-0.7279909126012679,0.0063858053006371,13.394400176095091,22.6932884746819,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0261_beta_0.11.jpeg,synthetic_haze,0.9814536575503514,1.0032681954289668,1.0222266808392797
0.4918548100376202,0.0630963893223202,5.378792408934944,-0.7279909126012679,0.0048123710854796,13.047007317375666,25.181178629116744,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0263_beta_0.11.jpeg,synthetic_haze,0.9767780132305165,0.9463115404319538,0.9688091349597598
0.4717369795375778,0.0396911268483591,5.030210698023441,-0.7279909126012679,0.0117633659187099,12.338745322474136,37.12337619377902,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0285_beta_0.11.jpeg,synthetic_haze,1.0007406671124168,1.0123098215339814,1.0115605065161144
0.4791717488227957,0.0323167501478256,5.312184536366713,-0.7279909126012679,0.00570879400487,13.234237288135594,24.93670234034854,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0288_beta_0.11.jpeg,synthetic_haze,0.9904126035871724,0.9758682502186629,0.9853147720234178
0.5027619306582418,0.0395614222099187,5.729716549915707,-0.7279909126012679,0.0072615151634353,12.723130090248734,29.02621340306332,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0296_beta_0.11.jpeg,synthetic_haze,1.0151652384792087,1.0364909861828382,1.0210070879243993
0.4743141311994753,0.0396833859545828,5.4732848185341965,-0.7279909126012679,0.0153496927104423,11.758520801232663,35.14230412938242,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0297_beta_0.11.jpeg,synthetic_haze,1.0095926576306873,1.0290711559751915,1.0192933373300193
0.4899553693392384,0.036772068984671,5.7479424162773975,-0.7279909126012679,0.0094459544163858,12.47027803811309,31.98055677992693,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0314_beta_0.11.jpeg,synthetic_haze,0.9968502252025299,1.017331719439174,1.0205461278557384
0.4969515350053735,0.0344375382910069,5.323190112550178,-0.7279909126012679,0.0085075067936871,12.7155888179617,28.321126568327536,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0330_beta_0.11.jpeg,synthetic_haze,1.0104679486702721,1.0308813002124098,1.0202017977598896
0.5095633791266893,0.0757401084898932,5.591507344710704,-0.7279909126012679,0.0109119672639762,12.91106317411402,30.95125378931742,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0339_beta_0.11.jpeg,synthetic_haze,0.964110667987364,0.921165598686988,0.9554562095275014
0.5169018306725477,0.100779831454168,5.499840210954388,-0.7279909126012679,0.0048036289012622,13.434147312541471,21.808184989579704,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0346_beta_0.11.jpeg,synthetic_haze,0.9445459258835286,0.9010642315877572,0.9539654292030705
0.5175149867069146,0.0959535863356834,5.416909703085734,-0.7279909126012679,0.0109908211446659,13.13742092457421,27.23284740720649,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0349_beta_0.11.jpeg,synthetic_haze,0.9544374995881983,0.9189616927870288,0.9628305887269609
0.5157688593530969,0.0735633239739724,5.548056680899189,-0.7279909126012679,0.0077520795295611,13.473420123565754,25.841199953240228,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0351_beta_0.11.jpeg,synthetic_haze,0.9715996302749111,0.9307336436334508,0.9579394026621417
0.5120159447126894,0.0806450630879166,5.235579664025236,-0.7279909126012679,0.006205171606778,13.14345395704619,30.53178342175472,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0352_beta_0.11.jpeg,synthetic_haze,0.9630945664323444,0.930781613500175,0.9664487493852638
0.5037115335406448,0.0840244930614436,5.515377092331694,-0.7279909126012679,0.0092497676320722,12.962017252820171,26.389913205630243,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0354_beta_0.11.jpeg,synthetic_haze,0.9622777606850581,0.9397258301116129,0.9765639323000708
0.5086487025688401,0.0638146144057143,5.632291160509627,-0.7279909126012679,0.0037268045358236,13.599805352798054,20.799968110752147,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0355_beta_0.11.jpeg,synthetic_haze,0.9682932986511485,0.9475377181128994,0.9785647016500335
0.4940446109875049,0.0641198655315344,5.522283531452038,-0.7279909126012679,0.0089704381635146,13.108710462287103,27.026899133376503,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0356_beta_0.11.jpeg,synthetic_haze,0.967774991765014,0.9544048639094806,0.9861845927385714
0.4971896899436616,0.0834762413081114,5.583420653411985,-0.7279909126012679,0.0093609600692345,13.243419597434196,24.986449177842,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0357_beta_0.11.jpeg,synthetic_haze,0.9577802348844658,0.9231998751719872,0.9638952293073179
0.5079796852162674,0.0976527011769613,5.257341749257477,-0.7279909126012679,0.0061492121190778,13.43973899579739,23.14327637514157,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0358_beta_0.11.jpeg,synthetic_haze,0.9517014262995036,0.9130567377044678,0.9593940266895582
0.5076228667091698,0.0930942920454787,5.443283143436161,-0.7279909126012679,0.0071753229086272,13.40437513824375,25.78941593889969,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0359_beta_0.11.jpeg,synthetic_haze,0.954162268773201,0.9118587853301788,0.9556641894877718
0.5066700842690538,0.076661312204022,5.5544171300431735,-0.7279909126012679,0.0089392577665084,13.054129617341296,26.58745264323031,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0360_beta_0.11.jpeg,synthetic_haze,0.9709168628629653,0.9452759248354067,0.973590927063167
0.5095128181774812,0.0939442890089427,5.669164477874361,-0.7279909126012679,0.0090237231697692,12.9528599867286,26.5082401062534,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0384_beta_0.11.jpeg,synthetic_haze,0.9639431053245795,0.9195297484625061,0.953925255913928
0.5020061846459442,0.0979498719129865,5.410965564553962,-0.7279909126012679,0.0093983006245333,13.315492147754922,25.081039798710744,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0386_beta_0.11.jpeg,synthetic_haze,0.9545707923998752,0.9114493236196367,0.95482624828473
0.5109847118674942,0.0973551558542926,5.388307293045506,-0.7279909126012679,0.0060856477247018,13.415018801150188,22.721035218624618,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0389_beta_0.11.jpeg,synthetic_haze,0.9514245371180224,0.9135148717820907,0.9601547599253984
0.4954691768849295,0.0600513209003837,5.760254905585805,-0.7279909126012679,0.0134071353529141,12.479533348007925,36.1768450386744,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0390_beta_0.11.jpeg,synthetic_haze,0.9854118978641139,0.9938009333732277,1.0085131457762837
0.5388049570095417,0.0968323728118387,5.283670944364424,-0.7279909126012679,0.0074249565144659,13.041500668449196,26.51786659826158,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0392_beta_0.11.jpeg,synthetic_haze,0.972345872396662,0.9379969034193509,0.9646740504478651
0.5028579483109326,0.0417957147739714,5.819247183402396,-0.7279909126012679,0.0077717735328188,12.195390400353904,29.01243971155571,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0408_beta_0.11.jpeg,synthetic_haze,1.0030111315586938,1.0154715961199627,1.0124229768059765
0.5088367747895441,0.0762023442569142,5.183836841870338,-0.7279909126012679,0.0108050313799085,12.982534837425348,29.565543231754724,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0409_beta_0.11.jpeg,synthetic_haze,0.9846999470856044,0.9678051120639298,0.9828425777767874
0.5071367369752215,0.0564377328165769,5.368612033350573,-0.7279909126012679,0.0073248321832302,13.267395993836672,26.962067509268568,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0411_beta_0.11.jpeg,synthetic_haze,0.980265481466817,0.9599347430414044,0.9792598889047954
0.4913738154407968,0.036355620524308,5.915134632382766,-0.7279909126012679,0.0121896874474428,12.425379340853793,29.46125104499677,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0416_beta_0.11.jpeg,synthetic_haze,0.9915489636035338,0.9868906979766376,0.9953019507778251
0.5012707582480017,0.0747140131653357,5.315252946927221,-0.7279909126012679,0.0055361368330711,13.43480203494802,24.374012883835714,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0418_beta_0.11.jpeg,synthetic_haze,0.9606101833169906,0.9323512877752069,0.9705822697766633
0.5021250547553683,0.0526355688239724,5.543916677261807,-0.7279909126012679,0.0087326825048586,12.67013492590135,28.77415297891953,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0419_beta_0.11.jpeg,synthetic_haze,0.9656708206946278,0.9518287265853088,0.9856657469362972
0.4605010294463099,0.0316442859359943,5.4578332685965325,-0.7279909126012679,0.0170934834967865,11.769566596194505,37.680096359025136,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0421_beta_0.11.jpeg,synthetic_haze,0.997742856563329,1.0222952159290488,1.024607815266926
0.4910412231971341,0.0277211141050669,5.271019866611815,-0.7279909126012679,0.008973850250616,12.372413945278025,32.88997069537482,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0425_beta_0.11.jpeg,synthetic_haze,1.0045311798358678,1.0188925856544249,1.0142965434891298
0.4954126796927569,0.052211773039435,5.704368725070682,-0.7279909126012679,0.0069266840315647,13.16021883178175,26.4753858871513,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0427_beta_0.11.jpeg,synthetic_haze,0.9793068805471868,0.9699111099352508,0.9904056129280948
0.4806883764291542,0.0514133320045014,5.322693641978257,-0.7279909126012679,0.0056111807029455,13.250416024653314,24.99152029797786,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0439_beta_0.11.jpeg,synthetic_haze,0.9787491784347641,0.9493667795093725,0.9699795620762518
0.5268709887653057,0.0811524489634001,5.204568802388219,-0.7279909126012679,0.0050442916077216,12.944353951133612,24.9947815713948,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0441_beta_0.11.jpeg,synthetic_haze,0.9648684819516963,0.9201163759834647,0.9536183647590107
0.5156546352698728,0.1002241725245395,4.922046811968553,-0.7279909126012679,0.0065613939509383,12.82393424195588,30.74093003248913,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0442_beta_0.11.jpeg,synthetic_haze,0.9379085197336211,0.9059459971390111,0.9659214157947175
0.5022940595210416,0.0639528150151098,5.480710306026894,-0.7279909126012679,0.0058275397946495,12.873895750988142,27.643858093875227,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0443_beta_0.11.jpeg,synthetic_haze,0.9761061771739474,0.9481111385551284,0.971319600014093
0.4829700257861308,0.0477243391346429,5.460890585714681,-0.7279909126012679,0.0064859136604632,12.747921447484554,26.05061792145527,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0445_beta_0.11.jpeg,synthetic_haze,0.9679856522660714,0.9592113316487395,0.9909354030962234
0.4809393119343269,0.0236086802135249,5.766494686666645,-0.7279909126012679,0.0109077853891302,12.316328417345366,33.326280158045634,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0446_beta_0.11.jpeg,synthetic_haze,0.9920497704640568,0.9846092318009828,0.9924997512881433
0.4820313604640624,0.0289319876887649,5.538788420460532,-0.7279909126012679,0.0048773751021555,13.381307506053268,22.69024623231654,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0456_beta_0.11.jpeg,synthetic_haze,0.9882560073196155,0.989671205888276,1.0014319338559263
0.5103306703266822,0.1068635670247642,5.677941723287769,-0.7279909126012679,0.0149810433469906,12.168426150121066,37.75354766607382,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0458_beta_0.11.jpeg,synthetic_haze,1.0191662046904353,1.0642064952291597,1.0441931892365706
0.4888032525799225,0.0323991810489508,5.723299173518888,-0.7279909126012679,0.0091370174545306,12.445806735637245,34.05546282595508,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0459_beta_0.11.jpeg,synthetic_haze,1.0007620055102826,1.0078961045636958,1.0071285850537912
0.4976191771007325,0.0696647090047718,5.444753818816001,-0.7279909126012679,0.0055665787460995,13.25470394012767,24.07952387778989,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0461_beta_0.11.jpeg,synthetic_haze,0.9688629754582626,0.9328709745822075,0.9628512200015009
