brightness,saturation,noise_level,blur_metric,edge_strength,motion_blur,lbp_mean_r1,lbp_var_r1,lbp_mean_r2,lbp_var_r2,lbp_mean_r3,lbp_var_r3,edges_mean,edges_var,red_mean,red_var,green_mean,green_var,blue_mean,blue_var,image_name,category
0.5745762171473149,0.16879430485304778,7.252385744840293,121.89362922372452,0.014051086272323984,0,5.4518917240308475,5.1125217823863505,11.131135379466212,27.88498248849572,17.794140227386436,65.24096198830689,0.014051086272323984,0.0011229608557071856,144.61500008626192,6960.827802877266,131.75532667391266,6257.49217678328,128.980334437486,5996.366690107776,2077.jpg,clear
0.558742280959944,0.33712098378398864,7.267199909037008,948.8976063030541,0.034309540280061585,0,5.585880604409215,6.572532869569315,11.776591528362646,29.799298464064965,18.673267277681447,64.064219223336,0.034309540280061585,0.0042270784837841625,135.67235075551153,2980.5176249173473,121.2959128065395,4102.0975730892515,111.06795144909586,5273.0618279807995,2081.jpg,clear
0.5441508547949228,0.2920787527411996,7.601699586589729,1368.7141902709982,0.04731560254267663,0,5.194514637904469,7.367878341355177,11.528831168831168,34.436621988445175,18.66234646709223,69.41901232372017,0.04731560254267663,0.0065840670302437405,111.53186000440238,2952.000365085398,114.04183138895003,3586.001199727679,124.07318511996478,5646.086213385717,2084.jpg,clear
0.543333083002076,0.5144771789753737,7.685443774394147,1387.936332804528,0.04440451369056,0,5.2822143957737175,7.562058754826881,11.768056350429232,36.62059351476432,19.24661677305745,72.92463911507856,0.04440451369056,0.005486476708295718,82.71091789566366,4275.671575714809,118.62200748404138,7583.133938739103,131.52312128549417,9347.465824640143,2092.jpg,clear
0.6895833448845244,0.5004832386373588,6.860417965656756,490.64281949759123,0.025611439145248723,0,5.409926826243334,6.846421115816384,11.89577328537765,36.08235519701919,19.472139402207613,76.02615545024331,0.025611439145248723,0.002272913776448609,91.99892595808012,2450.5450986852047,123.05606598040431,996.0115781734961,165.45119186407044,3236.135664398633,2094.jpg,clear
0.7532079727758872,0.5338578539309602,7.307683435667387,3917.8824204811754,0.04989010836989793,0,5.395719008264463,7.0928334637433705,11.9114435261708,34.790697695846525,19.202495867768594,68.26013591940442,0.04989010836989793,0.009009604654325537,94.59662258953168,3278.5632756454406,151.2684132231405,2210.2552986942605,179.6294214876033,4179.889712888464,2095.jpg,clear
0.4005503672259282,0.5857293985429636,7.482162063808511,642.4524846585253,0.04868191545819016,0,4.942386754139331,6.435162438362504,10.857538269290847,33.194481287585766,17.708128709778194,73.32177147484275,0.04868191545819016,0.003036300321783994,58.215501405810684,2685.0868237489044,80.53292096219931,3067.299287969073,82.81088409871916,6900.525847172134,2098.jpg,clear
0.3520667089640171,0.44225046514370336,7.547490569846568,6075.024811864673,0.10025427864531716,0,4.996729033678187,8.955239135690174,11.712331058771737,39.85588624567195,19.310821043363415,79.91775523607932,0.10025427864531716,0.008470542218107925,84.06120184899846,4113.5643987316535,80.93832709663218,3706.849469620501,59.55977547875853,3724.5281262097706,2106.jpg,clear
0.46883845433396776,0.3266342794357003,7.6994253296234945,2096.217283837873,0.05460737256089399,0,5.206590358793749,7.751962730499167,11.518001320713186,34.64515911335947,18.603557120845256,71.23571880187698,0.05460737256089399,0.005510513736381813,91.62785384107418,3617.520573932412,100.0524235086947,4593.574984551435,105.65020911292098,7619.759235593513,2107.jpg,clear
0.5161068137578606,0.30830134058143865,7.664883227833538,2476.248601674658,0.05795539407695939,0,5.3445828747523665,7.34599519800741,11.78450363196126,34.20659235212196,19.08460928901607,69.90412015881313,0.05795539407695939,0.008415726675164336,94.82931543033239,3515.679328146817,114.41860884877833,4449.4137827004015,127.23583975346688,6183.471929687726,2108.jpg,clear
0.5006084775975105,0.4739115692985471,7.530658138767639,3897.275019270096,0.06721090341799284,0,5.269641206251376,9.08527292871807,12.036064274708343,38.811281362366664,19.681738939027074,75.92548955808533,0.06721090341799284,0.007350950461076457,116.37633722209993,3889.9488963793474,115.74586396654193,4514.812962752352,89.49823464670922,8035.270881761364,2121.jpg,clear
0.445776072254525,0.393135701198713,7.722232337983255,2083.1448183549096,0.06452302741238009,0,5.178385216420687,7.678336224174351,11.929413369713506,35.77768650939337,19.502773161354334,72.15757013420713,0.06452302741238009,0.007194006920392012,102.9252164206871,4891.741650377941,92.94471288602257,5035.827415863862,86.67921865310679,6488.175529192302,2126.jpg,clear
0.5480922614816518,0.2977541654453386,7.785234799510938,989.1591755820674,0.056224533833837534,0,4.93395240751069,6.717342493366115,11.175510317902956,35.572310090012536,18.47153374233129,76.23565183986354,0.056224533833837534,0.004999180098620239,125.89004275887712,5354.746823701461,122.80424614240565,5342.879207848691,119.04890128276631,5801.197775981889,2152.jpg,clear
0.5428799478615705,0.3418754945583587,7.553890677834004,1933.2767982497246,0.04978231841694418,0,5.240771425027905,7.875694009889165,11.815249906982512,37.480256588296854,19.432543718219026,76.18398865538127,0.04978231841694418,0.0056631129898341735,125.85787175989086,6521.178799935434,124.74693538385216,6568.083761847117,112.67891603621482,7734.0999089329225,2153.jpg,clear
0.6502086545717003,0.31567884646472,7.707096405550089,1578.559759984341,0.04183181594095609,0,5.290470347648262,7.116002511623061,11.426346904629114,32.3767782332545,18.346358059118796,68.48330064219712,0.04183181594095609,0.004506667454803923,115.78366796802379,2749.6871231141463,134.48917828592676,3531.3592526618368,159.33818553634504,6021.868359674818,2158.jpg,clear
0.6399233256418388,0.40342012490553025,7.793264724217423,1458.3518915779002,0.03874990861549531,0,5.376434281464956,6.260851609875164,11.350721323666109,30.383280108061765,18.14367540435025,67.20385449660832,0.03874990861549531,0.006286180072215945,104.7621602528351,4967.652958188856,122.93641383156721,5861.537821458044,152.01957798847369,8176.21618669679,2159.jpg,clear
0.5760276898049601,0.4150510695041808,7.685932710610153,2410.9634739332937,0.04992203389045893,0,5.626507796410709,6.685328522372283,11.506637246248896,27.039541119071675,17.713774639599883,57.68294706424652,0.04992203389045893,0.007985934973709467,88.05807002059429,3717.662417810925,111.72133568696675,4512.001775444537,141.57042659605767,7058.116060983064,2161.jpg,clear
0.6203607520089532,0.36484983985048797,7.77264768783856,3467.3837828527694,0.0687115522188782,0,5.350008826125331,7.554245807512567,11.406813768755516,30.61530867699783,17.914115916446015,64.76578073501878,0.0687115522188782,0.007728131757065681,112.66327155045602,3392.7138984467074,131.7527743453957,3925.620020987916,144.94744924977934,7186.426511734332,2162.jpg,clear
0.3959531240500665,0.2618037427110177,7.377136842395849,509.3266534143643,0.032526710860346544,0,5.262996403323825,6.585043483429951,11.450874364380503,34.54197337662547,18.774813344908843,75.63378061442195,0.032526710860346544,0.0029740414464230775,94.06550167431477,6793.885341181412,98.75589234776137,6914.113428941405,94.69358303361032,7721.127242215822,2188.jpg,clear
0.4409521392532362,0.2036470449913059,7.229822355351474,849.7135614682583,0.03396322783126799,0,5.756834690732996,7.4516828709779315,12.355417125247634,31.140643227943578,19.574043583535108,63.53145569433646,0.03396322783126799,0.003951951544400419,104.32780541492406,9532.736413299579,106.88542372881356,9589.755263209185,110.43806295399516,9759.071583128769,2189.jpg,clear
0.5621563326062161,0.3467657686839096,6.932175980299976,198.51975167159762,0.015984395470934967,0,5.391960808632023,6.665855748433031,11.718481954607466,36.81014855750024,19.244318491876474,77.81753283270653,0.015984395470934967,0.0014706707820276587,85.13049981396503,1150.9788844705129,113.32189755674067,1506.7771186614636,141.83559965273471,2991.8305491102165,2194.jpg,clear
0.5722193772766024,0.32285834322980406,7.843107060369373,2102.709618387429,0.050935243985466006,0,5.2330780632411065,8.275556039360676,11.986818181818181,39.00980153611211,19.694614624505927,75.81343443646594,0.050935243985466006,0.006697517348225107,107.14395009881423,4103.002852973795,123.73190958498024,5510.617107272456,137.6995009881423,8340.265209237152,2195.jpg,clear
0.5380131075622611,0.2543310441204787,7.18616350002053,741.0235730726073,0.03523655931907767,0,5.157824631030634,7.454344765475414,11.628458390177354,37.58090263398114,19.166965149448096,78.03810800411844,0.03523655931907767,0.0032976349434878593,99.95358303361031,1992.5590336086022,119.88236388441027,2235.9073796532757,134.08485179213693,3712.9450462356313,2196.jpg,clear
0.6055983685964503,0.3075665452027052,7.44356992435225,1147.4170471925822,0.03966153837592083,0,5.236200592885376,7.908784378734829,11.943502964426877,39.127682590900285,19.68875,77.61992185647232,0.03966153837592083,0.0052219061034917075,109.11577569169961,3336.9419121947453,125.52900691699605,3885.74511709679,149.11210721343875,6962.978220016173,2197.jpg,clear
0.630476555945459,0.22670518618665264,7.592226772102577,2151.4081865712824,0.062263399449095355,0,5.031923601637108,6.984142734086396,11.42061763611559,36.03719465759298,18.784442515192858,76.57638502655409,0.062263399449095355,0.008971428611160188,131.54480714374301,2277.3866007782594,142.1732580925214,2467.998211820651,151.30363636363637,4044.317694577928,2198.jpg,clear
0.598150245282185,0.20685813952781656,7.708897374373846,543.7198088907037,0.026071746392215357,0,5.340703230653644,6.270472773686032,11.30609166040571,31.776630960794463,18.17232757325319,69.76228517594143,0.026071746392215357,0.0023311929580540386,126.51917655897822,4171.469460959811,137.2799128474831,4260.076218294433,149.00454695717505,4920.475570609929,2199.jpg,clear
0.42200710820841014,0.41244540738922025,7.249217355094102,447.1110240677216,0.028378274646122796,0,5.510864381520119,6.3923856909966,11.866182935916543,33.97289962525278,19.28180514157973,73.21709666694822,0.028378274646122796,0.004577282024153676,73.22424925484351,4252.325939917007,84.9347410581222,3534.7597110916677,99.91828427719821,3185.2468899773085,2201.jpg,clear
0.7224692675221092,0.2700642198985969,7.2148994897652035,1967.317804933095,0.031548845373494554,0,5.472190182698657,7.510287586987046,12.014294519040282,37.80210691479937,19.672467532467532,74.85871411819527,0.031548845373494554,0.003336351257211614,136.6617917675545,3090.522603965444,161.41554919656613,4124.6073496818735,180.5365661457187,6406.191616912145,2209.jpg,clear
0.48458487740242473,0.3142620978632432,7.567153700497546,644.5235257892726,0.026983169629833777,0,5.101461589258199,6.432589103026046,11.061769755668061,32.76183274733973,17.978261060972926,72.72059279383264,0.026983169629833777,0.0017976921261449897,92.75300022011886,4739.825911645829,108.5210037420207,5192.033164389816,123.01415804534449,6347.7395926380195,2218.jpg,clear
0.48985208232053157,0.10080649009256039,7.620611844745672,514.7344385419634,0.021312526501064404,0,5.217606060606061,6.08122335996327,11.007914600550965,30.79377482466286,17.708528925619834,69.23403634833689,0.021312526501064404,0.0015855183031663097,119.3513608815427,6845.595096495108,118.63239118457301,6816.011574502623,123.00652341597797,7517.443026315568,2221.jpg,clear
0.5226087405495113,0.5834585842812752,7.483298599172995,963.2065872238763,0.04551111833884872,0,5.233387669801463,6.880033852846921,11.533709508881923,35.21730672021262,18.89457053291536,73.8033632063626,0.04551111833884872,0.0043355763744786415,66.525157784744,2715.561116302167,93.09816509926854,4527.791341669713,122.74965935214212,9710.323586613324,2232.jpg,clear
0.4453585549053245,0.16829831171685813,7.396696305193794,2294.182920923841,0.05145592033272439,0,5.06338494863085,8.406155446984753,11.515982565162894,37.06163841868501,18.779928730748402,75.1536029532384,0.05145592033272439,0.003876731141268686,106.62488213307886,5104.501092326082,106.97058723288231,5900.290660967541,103.50908285334515,6807.385817588493,2269.jpg,clear
0.5602259297575857,0.5652112637218693,7.795302524512283,3580.1507826320376,0.07341002078111818,0,5.120076789695318,8.455536977011445,11.824067376764924,39.32135883420201,19.448818429526877,78.45240397916986,0.07341002078111818,0.011848680635802128,85.87226158038148,4937.641790401727,106.07381966807034,5048.3649370821695,124.99887540252662,6491.768638814547,2270.jpg,clear
0.5070856417477073,0.3164410084856268,7.702773364183242,3593.1127839233727,0.07358566797205522,0,5.134086568274836,8.702459834748275,11.989609326553392,39.60149193468669,19.716991194344537,77.93415629497393,0.07358566797205522,0.010693605732624848,95.27406920501055,3499.405464019521,108.5284360659804,3443.038073940071,121.70168919756914,4342.915738433974,2271.jpg,clear
0.5672224544640191,0.2876842373300127,7.6133432329326105,2619.5080530710916,0.06428294329043241,0,5.099258575603753,7.9786172014050765,11.788041839716966,39.33516603178274,19.432127365020765,78.97187230865121,0.06428294329043241,0.00891737965721966,108.29790493770189,2905.809200656092,130.61373634825412,4401.199297545622,137.88299338563297,6084.963491424197,2273.jpg,clear
0.6757145411857006,0.4710235985469363,6.94020534284057,1257.2552276337613,0.03524877443087962,0,5.418458370108856,7.457378617787398,12.09657546337158,37.883094480257036,19.90185937040306,73.54252493344487,0.03524877443087962,0.004340856142924,116.44990291262135,1392.3036832797768,134.67524566048837,3864.4807658634527,146.90989114445426,7943.229715051404,2275.jpg,clear
0.32653825536377873,0.13469201754022472,7.005028500946761,592.1466276733745,0.033335064871100314,0,5.2307197886858905,7.417673067640545,11.600735197006383,34.96459818279595,18.807937486242572,72.76858414577285,0.033335064871100314,0.002500989048384978,76.30464450803434,4704.614724191257,77.84152762491746,5013.715036187162,80.07311027955096,5279.258212007869,2280.jpg,clear
0.4036591006202174,0.160522387936286,7.375526485121565,1902.665382477482,0.051493018874751335,0,5.231714725952014,7.8869114114648555,11.787765793528505,36.292781867225244,19.255817741580454,74.34061935661238,0.051493018874751335,0.005435972882094335,88.8959938366718,5407.3276418859405,94.67817301342726,6321.23131182831,100.20142196786264,7606.402242309946,2281.jpg,clear
0.44080886345293135,0.2240358370091586,7.436286146744002,1896.2082380815712,0.0426595175475097,0,5.3046313009024875,7.880772299676209,11.87150781421968,37.00192251188038,19.41993836671803,74.92160906509854,0.0426595175475097,0.004420155574751984,96.05345366497909,4397.519696084524,97.58825005502972,5603.165777853386,105.20660796830289,6983.6415086129855,2282.jpg,clear
0.5407348691272398,0.2736461297485438,7.520269973209532,3778.5211736920473,0.0798929982774044,0,4.988498885310874,8.838052019629671,11.796685657666584,41.55608215360405,19.67774337379242,79.35350266092033,0.0798929982774044,0.0073901986288863455,118.49493683428288,2402.788706095837,123.19378746594005,3414.758057019977,121.99091404508299,5157.207854031999,2287.jpg,clear
